,ira,product_category,brand,sku_id,item_per_bundle,shape,with_alcohol,filling,volume,price,month_n,Angel,Archer,Centaur,Demon,Dwarf,Elf,Gargoyle,Genie,Ghost,Giant,Goblin,Gremlin,Medusa,Minotaur,Monk,Orc,Pegasus,Pirate,Unicorn,other
1017,2,0,5,8,0,2,0,1,0.2850082845470365,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1018,2,0,5,31,0,2,0,1,-0.2501108359672079,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1019,2,0,6,34,0,2,0,1,-0.878444254893611,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1020,2,1,1,0,0,0,1,2,-0.46933705630691447,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1021,2,1,1,32,0,0,1,2,-0.1689798725344031,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1022,2,1,1,33,0,0,0,2,0.11238921341340925,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1023,2,1,1,41,0,0,0,2,0.36613924797984126,-0.48906804889349215,19,-0.036491323320801405,-0.5760103129455898,-0.2595001773143967,-0.29791115674036317,-0.2034982414283479,-0.34412589170168323,-0.16387709854338744,-0.6602590664834463,-0.2089719376386384,0.303689304837062,0.351330624747391,1.8318171508678727,-0.48287700832254227,1.237367252415305,-0.425254460666214,-0.1824210696233336,-0.2421299811580944,-0.03932078073052695,0.0022254862661856,0.45661475186608036
1024,0,0,0,35,0,2,0,1,2.1682823506149096,-0.5647613552634028,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1025,0,0,2,2,0,2,0,1,0.24530589818630222,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1026,0,0,2,4,0,2,0,1,3.074532474066452,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1027,0,0,2,5,2,2,0,1,1.3621512884208704,2.672236064383122,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1028,0,0,2,7,1,2,0,1,3.5630444453746173,1.1448918501068517,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1029,0,0,2,10,2,2,0,1,0.18143684186686013,2.672236064383122,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1030,0,0,2,12,0,2,0,1,2.8898300679534707,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1031,0,0,2,13,0,1,0,1,-0.21731321245181873,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1032,0,0,2,17,0,2,1,1,-0.32261084584333133,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1033,0,0,2,18,0,2,0,1,-0.39165847429678224,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1034,0,0,2,22,0,2,0,1,-0.11201557906030613,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1035,0,0,2,23,1,2,0,1,1.3293536649054811,1.1448918501068517,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1036,0,0,2,24,0,2,0,1,0.694115483133733,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1037,0,0,3,19,0,2,0,1,-0.8818966363162836,-0.16773288576983658,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1038,0,0,3,28,0,2,0,1,-0.7765990029247709,-0.16773288576983658,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1039,0,0,4,40,0,2,0,1,-0.529753731203684,-0.5890692207426003,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1040,0,0,5,8,0,2,0,1,1.0704250582050403,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1041,0,0,5,31,0,2,0,1,0.13137731123810825,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1042,0,0,6,34,0,2,0,1,0.31780590806242565,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1043,0,1,1,0,0,0,1,2,-0.6868370859352848,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1044,0,1,1,32,0,0,1,2,-0.12755129546233257,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1045,0,1,1,33,0,0,0,2,0.0226272964239231,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1046,0,1,1,41,0,0,0,2,0.22286541893893067,-0.4715812042598112,20,0.2868443476311599,1.3318383744444828,2.118132105273146,1.0480059329076088,1.8096169137549698,1.9220270006828313,1.2327121112037496,1.3915058565063472,2.2613200250588874,3.4998833056004908,1.0823944242951504,-0.42058628364978073,1.8673762755142091,-0.3980058176788225,0.7669282268840979,1.0927760712918606,2.5538640322531374,1.1723537891628402,0.712974009806305,1.6595435392959264
1047,1,0,0,35,0,2,0,1,-0.3864799021627734,-0.7591716286815606,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1048,1,0,2,5,2,2,0,1,0.15036540906280724,2.5087773075483972,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1049,1,0,2,7,1,2,0,1,1.5399489316885064,1.041534928016579,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1050,1,0,2,10,2,2,0,1,0.890901224226068,2.5087773075483972,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1051,1,0,2,12,0,2,0,1,1.3345322370394899,-0.5368621772373459,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1052,1,0,2,13,0,1,0,1,-0.7541585236773993,-0.5080430024786069,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1053,1,0,2,18,0,2,0,1,-0.7092775651826563,-0.5368621772373459,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1054,1,0,2,22,0,2,0,1,0.3764963922478589,-0.5368621772373459,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
1055,1,0,2,23,1,2,0,1,1.5434013131111788,1.041534928016579,20,-0.8510484943728578,-0.9643334971046311,-0.9979996846295294,-0.7349474530915724,-1.0309226908045421,-0.8805026396933527,-0.9376371942309257,-0.8111344782014136,-0.947968028078726,-1.0158403285056379,-1.2694774889786493,-0.9356871817426274,-1.5254705703253117,-1.1262382017423092,-0.991592535991319,-1.3742265718955722,-1.021682215380557,-0.3695803526521318,-1.0512319689599452,-1.2840323662233748
